country,tech,date,price_res,price_base,cap_factor
HU,Wind onshore,2024-02-06T00:00:00Z,69.19212975987462,66.23041666666667,1.0447183219171647
HU,Wind onshore,2024-02-07T00:00:00Z,89.34616723804442,79.77833333333334,1.1199302304892023
HU,Wind onshore,2024-02-08T00:00:00Z,89.424983010303,90.76083333333334,0.9852816432598825
HU,Wind onshore,2024-02-09T00:00:00Z,79.25729091323369,78.41208333333333,1.0107790476157525
HU,Wind onshore,2024-02-10T00:00:00Z,71.46846549938154,71.6675,0.9972228067029202
HU,Wind onshore,2024-02-11T00:00:00Z,57.25075442613319,62.501666666666665,0.9159876444809449
HU,Wind onshore,2024-02-12T00:00:00Z,75.59170580166003,76.48916666666666,0.9882668238638591
HU,Wind onshore,2024-02-13T00:00:00Z,74.56405828259882,75.73833333333333,0.9844956312206345
HU,Wind onshore,2024-02-14T00:00:00Z,68.00978809727114,72.92041666666667,0.9326577000808571
HU,Wind onshore,2024-02-15T00:00:00Z,73.45923532325244,74.92083333333333,0.9804914341571985
HU,Wind onshore,2024-02-16T00:00:00Z,62.99582058264376,63.24791666666667,0.9960141598757866
HU,Wind onshore,2024-02-17T00:00:00Z,67.92889012315746,68.2,0.9960247818644788
HU,Wind onshore,2024-02-18T00:00:00Z,49.980178947457155,52.022083333333335,0.9607492769408598
HU,Wind onshore,2024-02-19T00:00:00Z,66.89345466093768,69.09916666666666,0.9680790360849169
HU,Wind onshore,2024-02-20T00:00:00Z,68.64077640261236,66.74458333333334,1.0284096922114132
HU,Wind onshore,2024-02-21T00:00:00Z,60.07593692902979,64.04708333333333,0.9379964520220898
HU,Wind onshore,2024-02-22T00:00:00Z,55.70489744543472,56.49583333333334,0.9860001022866237
HU,Wind onshore,2024-02-23T00:00:00Z,58.188155296056664,60.37708333333333,0.9637457141612504
HU,Wind onshore,2024-02-24T00:00:00Z,59.058896264333654,56.81,1.0395862746758255
HU,Wind onshore,2024-02-25T00:00:00Z,61.49866002025801,60.89333333333333,1.009940771079341
HU,Wind onshore,2024-02-26T00:00:00Z,66.59236874204709,67.095,0.9925086629711168
HU,Wind onshore,2024-02-27T00:00:00Z,71.0797676604083,74.77625,0.9505660909768582
HU,Wind onshore,2024-02-28T00:00:00Z,83.0549665308713,76.44375,1.0864847228304644
HU,Wind onshore,2024-02-29T00:00:00Z,71.51954203078292,68.53625,1.0435286732317994
HU,Wind onshore,2024-03-01T00:00:00Z,70.61519853367804,70.7575,0.9979888850465045
HU,Wind onshore,2024-03-02T00:00:00Z,67.7626939550812,64.39833333333334,1.0522429766052102
HU,Wind onshore,2024-03-03T00:00:00Z,60.934996195089845,61.69416666666667,0.9876946150244865
HU,Wind onshore,2024-03-04T00:00:00Z,73.80535698898994,74.38625,0.992190855016753
HU,Wind onshore,2024-03-05T00:00:00Z,76.35570799806354,76.40875,0.9993058124634094
HU,Wind onshore,2024-03-06T00:00:00Z,87.14892606608197,82.5375,1.0558706777656457
HU,Wind onshore,2024-03-07T00:00:00Z,79.14134555492937,78.60333333333334,1.0068446489325649
HU,Wind onshore,2024-03-08T00:00:00Z,73.65197837702578,74.36041666666667,0.990472911242327
HU,Wind onshore,2024-03-09T00:00:00Z,48.681405543570406,50.265,0.968495086910781
HU,Wind onshore,2024-03-10T00:00:00Z,39.26405827975439,38.225,1.0271826888097944
HU,Wind onshore,2024-03-11T00:00:00Z,67.65753488142393,72.45208333333333,0.9338245605740427
HU,Wind onshore,2024-03-12T00:00:00Z,87.32560415320178,85.31166666666667,1.023606823840449
HU,Wind onshore,2024-03-13T00:00:00Z,76.7308915866261,77.13333333333334,0.9947825184091542
HU,Wind onshore,2024-03-14T00:00:00Z,65.25599364294686,71.75375,0.9094436686995017
HU,Wind onshore,2024-03-15T00:00:00Z,63.39790447063466,59.720416666666665,1.0615784016460255
HU,Wind onshore,2024-03-16T00:00:00Z,64.14536972683145,56.02791666666667,1.144882293383473
HU,Wind onshore,2024-03-17T00:00:00Z,53.08638052728243,59.65958333333333,0.8898215099940484
HU,Wind onshore,2024-03-18T00:00:00Z,91.17236120053941,83.48958333333333,1.0920207954150698
HU,Wind onshore,2024-03-19T00:00:00Z,83.7224000217862,82.815,1.0109569525060218
HU,Wind onshore,2024-03-20T00:00:00Z,77.7779046673287,86.07166666666667,0.9036412059794593
HU,Wind onshore,2024-03-21T00:00:00Z,74.5872040857322,77.60625,0.961097902369103
HU,Wind onshore,2024-03-22T00:00:00Z,63.02030819096706,68.72458333333333,0.916998039628717
HU,Wind onshore,2024-03-23T00:00:00Z,48.30183077602886,41.2125,1.1720189451265723
HU,Wind onshore,2024-03-24T00:00:00Z,33.70030885490936,33.14125,1.0168689731047973
HU,Wind onshore,2024-03-25T00:00:00Z,75.72515358117388,85.89666666666666,0.8815843096104686
HU,Wind onshore,2024-03-26T00:00:00Z,62.611490142447835,65.2325,0.9598204904372488
HU,Wind onshore,2024-03-27T00:00:00Z,69.84901948873909,69.33041666666666,1.0074801630655965
HU,Wind onshore,2024-03-28T00:00:00Z,48.781458835486724,49.8275,0.9790067499972249
HU,Wind onshore,2024-03-29T00:00:00Z,47.544124527072555,39.205,1.2127056377266308
HU,Wind onshore,2024-03-30T00:00:00Z,49.116429542925154,49.09458333333333,1.0004449820755885
HU,Wind onshore,2024-03-31T00:00:00Z,33.538378941439085,31.574166666666667,1.062209473190818
HU,Wind onshore,2024-04-01T00:00:00Z,27.558882059097044,25.943333333333335,1.0622722109378278
HU,Wind onshore,2024-04-02T00:00:00Z,30.924478592251766,38.255,0.808377430198713
HU,Wind onshore,2024-04-03T00:00:00Z,82.30120221128459,78.58833333333334,1.0472445300780597
HU,Wind onshore,2024-04-04T00:00:00Z,60.193897720150964,65.12375,0.9243002394694864
HU,Wind onshore,2024-04-05T00:00:00Z,56.49404495543983,52.52708333333333,1.0755222138821687
HU,Wind onshore,2024-04-06T00:00:00Z,44.92206748475873,36.53208333333333,1.229660708776771
HU,Wind onshore,2024-04-07T00:00:00Z,47.76158826890116,25.285833333333333,1.888867479243364
HU,Wind onshore,2024-04-08T00:00:00Z,65.69513329116356,65.02,1.0103834711037152
HU,Wind onshore,2024-04-09T00:00:00Z,53.339096919640234,54.50875,0.9785419206942048
HU,Wind onshore,2024-04-10T00:00:00Z,72.28974922259046,72.1275,1.002249477974288
HU,Wind onshore,2024-04-11T00:00:00Z,59.225256990685445,56.788333333333334,1.0429123996833642
HU,Wind onshore,2024-04-12T00:00:00Z,66.24498208282455,56.84916666666667,1.165276220692028
HU,Wind onshore,2024-04-13T00:00:00Z,16.349526358453073,17.204166666666666,0.9503236439885535
HU,Wind onshore,2024-04-14T00:00:00Z,9.42451356794883,22.061666666666667,0.4271895550932461
HU,Wind onshore,2024-04-15T00:00:00Z,70.1432987369645,73.00041666666667,0.9608616216158287
HU,Wind onshore,2024-04-16T00:00:00Z,66.64116231805635,66.06458333333333,1.0087275050508355
HU,Wind onshore,2024-04-17T00:00:00Z,89.8087573253664,87.59625,1.02525801418858
HU,Wind onshore,2024-04-18T00:00:00Z,91.65497285043978,92.37166666666667,0.992241194274288
HU,Wind onshore,2024-04-19T00:00:00Z,66.19494270820879,70.50208333333333,0.9389076120664347
HU,Wind onshore,2024-04-20T00:00:00Z,64.78082863259141,59.32458333333334,1.09197275383462
HU,Wind onshore,2024-04-21T00:00:00Z,53.05348724930497,53.12875,0.9985833893947246
HU,Wind onshore,2024-04-22T00:00:00Z,95.91976480792832,97.32291666666667,0.9855825132785099
HU,Wind onshore,2024-04-23T00:00:00Z,97.65536327956525,99.44333333333333,0.9820202119756504
HU,Wind onshore,2024-04-24T00:00:00Z,95.53127132015106,98.0275,0.9745354244487624
HU,Wind onshore,2024-04-25T00:00:00Z,89.35531331290558,91.10791666666667,0.980763435079157
HU,Wind onshore,2024-04-26T00:00:00Z,91.13930071441372,88.09666666666666,1.0345374480428362
HU,Wind onshore,2024-04-27T00:00:00Z,56.694608731918436,59.47125,0.9533112004862592
HU,Wind onshore,2024-04-28T00:00:00Z,9.281472858396492,14.64875,0.6336016969636653
HU,Wind onshore,2024-04-29T00:00:00Z,76.78798141409949,79.045,0.9714464091859003
HU,Wind onshore,2024-04-30T00:00:00Z,62.02082797731958,64.53958333333333,0.9609734797480035
HU,Wind onshore,2024-05-01T00:00:00Z,11.444616268904767,14.427916666666668,0.793227222842621
HU,Wind onshore,2024-05-02T00:00:00Z,46.12785505375753,48.76375,0.9459456061881526
HU,Wind onshore,2024-05-03T00:00:00Z,89.34576114392421,80.05166666666666,1.116101198941403
HU,Wind onshore,2024-05-04T00:00:00Z,71.89429269876048,68.11083333333333,1.0555485695926075
HU,Wind onshore,2024-05-05T00:00:00Z,53.44699372748244,50.91375,1.0497555911218963
HU,Wind onshore,2024-05-06T00:00:00Z,90.63630133776715,85.16166666666666,1.0642851987917157
HU,Wind onshore,2024-05-07T00:00:00Z,88.0032835809363,91.59666666666666,0.9607694994097634
HU,Wind onshore,2024-05-08T00:00:00Z,90.52320644702262,87.24375,1.0375895860393738
HU,Wind onshore,2024-05-09T00:00:00Z,70.56076862725406,61.98916666666666,1.1382758056206714
HU,Wind onshore,2024-05-10T00:00:00Z,97.482381338805,71.04125,1.3721940610392553
HU,Wind onshore,2024-05-11T00:00:00Z,78.11320739720709,52.67333333333333,1.482974447485263
HU,Wind onshore,2024-05-12T00:00:00Z,66.79115539784749,12.350000000000001,5.40819072047348
HU,Wind onshore,2024-05-13T00:00:00Z,86.27379554488328,66.25041666666667,1.3022377803140854
HU,Wind onshore,2024-05-14T00:00:00Z,83.60835060761906,46.839999999999996,1.784977596234395
HU,Wind onshore,2024-05-15T00:00:00Z,72.87109266713998,62.388333333333335,1.1680243528513339
HU,Wind onshore,2024-05-16T00:00:00Z,63.15265894796988,68.02458333333334,0.9283799452105409
HU,Wind onshore,2024-05-17T00:00:00Z,89.7870440551915,94.31916666666666,0.951949081277487
HU,Wind onshore,2024-05-18T00:00:00Z,95.24414705033203,61.02166666666667,1.5608250684237626
HU,Wind onshore,2024-05-19T00:00:00Z,73.10576430372076,49.56333333333333,1.4749969258938886
HU,Wind onshore,2024-05-20T00:00:00Z,95.20560052597644,71.01375,1.3406643153752116
HU,Wind onshore,2024-05-21T00:00:00Z,84.53429144067441,87.57083333333334,0.9653247345368918
HU,Wind onshore,2024-05-22T00:00:00Z,84.26868479995316,88.97708333333334,0.9470830200655018
HU,Wind onshore,2024-05-23T00:00:00Z,82.61669074948279,93.42041666666667,0.8843536958764309
HU,Wind onshore,2024-05-24T00:00:00Z,100.97245559128457,99.64833333333334,1.0132879518769462
HU,Wind onshore,2024-05-25T00:00:00Z,79.76462617505143,71.76958333333333,1.1113987635205458
HU,Wind onshore,2024-05-26T00:00:00Z,87.55957340378347,59.10208333333333,1.4814972411370182
HU,Wind onshore,2024-05-27T00:00:00Z,116.11203225233086,104.38875,1.1123040773295096
HU,Wind onshore,2024-05-28T00:00:00Z,125.524952221313,101.8675,1.232237487140776
HU,Wind onshore,2024-05-29T00:00:00Z,92.8501030813587,99.6425,0.931832331398336
HU,Wind onshore,2024-05-30T00:00:00Z,96.67509552480921,96.31541666666666,1.0037343851128977
HU,Wind onshore,2024-05-31T00:00:00Z,100.36144568713841,94.27374999999999,1.0645746635424858
HU,Wind onshore,2024-06-01T00:00:00Z,53.731349019299245,67.18375,0.7997670421686679
HU,Wind onshore,2024-06-02T00:00:00Z,29.961763008279473,37.777499999999996,0.7931113230965383
HU,Wind onshore,2024-06-03T00:00:00Z,125.77918369648876,123.29458333333334,1.0201517398087
HU,Wind onshore,2024-06-04T00:00:00Z,101.89490431019469,111.30708333333334,0.9154395323166287
HU,Wind onshore,2024-06-05T00:00:00Z,115.56836842289025,105.53999999999999,1.095019598473472
HU,Wind onshore,2024-06-06T00:00:00Z,124.20297545551783,96.51166666666667,1.2869218794499921
HU,Wind onshore,2024-06-07T00:00:00Z,105.37457220131583,94.09541666666667,1.1198693404441324
HU,Wind onshore,2024-06-08T00:00:00Z,101.43592385563146,60.974583333333335,1.663577154781128
HU,Wind onshore,2024-06-09T00:00:00Z,67.33397575475982,41.47083333333333,1.6236465569318153
HU,Wind onshore,2024-06-10T00:00:00Z,99.92908954914297,95.56666666666666,1.0456479548218658
HU,Wind onshore,2024-06-11T00:00:00Z,89.97077922187444,89.18291666666667,1.008834231763831
HU,Wind onshore,2024-06-12T00:00:00Z,87.71398013346125,98.87291666666667,0.8871385925548663
HU,Wind onshore,2024-06-13T00:00:00Z,97.013118601259393,98.63374999999999,0.9835692002104696
HU,Wind onshore,2024-06-14T00:00:00Z,67.73604929139599,74.6375,0.9075337369471912
HU,Wind onshore,2024-06-15T00:00:00Z,19.755629569215774,27.562916666666666,0.7167467002179537
HU,Wind onshore,2024-06-16T00:00:00Z,20.664745900340648,56.58625,0.3651902343827458
HU,Wind onshore,2024-06-17T00:00:00Z,145.38962383247323,109.58,1.3267897776279727
HU,Wind onshore,2024-06-18T00:00:00Z,129.47395062341664,109.57875,1.1815607553783616
HU,Wind onshore,2024-06-19T00:00:00Z,98.92002295562075,98.6175,1.0030676396747102
HU,Wind onshore,2024-06-20T00:00:00Z,95.22583128015363,111.5775,0.8534501246232764
HU,Wind onshore,2024-06-21T00:00:00Z,128.98307490482682,125.00333333333333,1.0318370835830524
HU,Wind onshore,2024-06-22T00:00:00Z,58.423281679743894,60.90083333333333,0.9593182635116196
HU,Wind onshore,2024-06-23T00:00:00Z,66.85191596824198,59.38375,1.1257611041445175
HU,Wind onshore,2024-06-24T00:00:00Z,119.44086452225396,116.96625,1.0211566543533195
HU,Wind onshore,2024-06-25T00:00:00Z,264.7792396745308,215.2,1.2303868014615744
HU,Wind onshore,2024-06-26T00:00:00Z,150.48121565345446,117.2975,1.2829021560856324
HU,Wind onshore,2024-06-27T00:00:00Z,94.59640365810206,118.3275,0.7994456373886211
HU,Wind onshore,2024-06-28T00:00:00Z,107.0312035264998,97.89833333333334,1.0932893327414472
HU,Wind onshore,2024-06-29T00:00:00Z,123.1433240158164,81.05125,1.519326648457814
HU,Wind onshore,2024-06-30T00:00:00Z,45.21194574124621,51.73166666666667,0.8739704064160484
HU,Wind onshore,2024-07-01T00:00:00Z,120.04566868590909,145.88583333333332,0.8228740648971565
HU,Wind onshore,2024-07-02T00:00:00Z,91.61869733143709,95.95416666666667,0.9548172894847758
HU,Wind onshore,2024-07-03T00:00:00Z,95.31186036141807,107.08083333333333,0.8900926281057276
HU,Wind onshore,2024-07-04T00:00:00Z,80.40094625301099,91.43333333333334,0.8793395507073749
HU,Wind onshore,2024-07-05T00:00:00Z,94.48910604286358,68.98291666666667,1.3697464620037123
HU,Wind onshore,2024-07-06T00:00:00Z,64.0700272971538,59.482083333333335,1.0771315277931668
HU,Wind onshore,2024-07-07T00:00:00Z,56.13680492067097,72.7975,0.7711364390352824
HU,Wind onshore,2024-07-08T00:00:00Z,245.6037800407515,167.31125,1.4679454014045767
HU,Wind onshore,2024-07-09T00:00:00Z,134.7185282005525,143.83875,0.9365941250223079
HU,Wind onshore,2024-07-10T00:00:00Z,157.80970386414046,196.29333333333335,0.8039483623020333
HU,Wind onshore,2024-07-11T00:00:00Z,296.0115713974896,267.645,1.1059858073100175
HU,Wind onshore,2024-07-12T00:00:00Z,325.42668711858323,225.65666666666667,1.4421319428567732
HU,Wind onshore,2024-07-13T00:00:00Z,92.81475060382562,144.30083333333334,0.6432031503894684
HU,Wind onshore,2024-07-14T00:00:00Z,130.28659734090206,103.06125,1.2641666711872994
HU,Wind onshore,2024-07-15T00:00:00Z,158.00198941890534,200.04458333333332,0.789833879958786
HU,Wind onshore,2024-07-16T00:00:00Z,218.99020320586598,206.1425,1.0623243785530203
HU,Wind onshore,2024-07-17T00:00:00Z,252.17522075127036,232.30041666666668,1.0855564719589914
HU,Wind onshore,2024-07-18T00:00:00Z,202.77308439569762,232.72208333333333,0.8713100256380094
HU,Wind onshore,2024-07-19T00:00:00Z,204.53168618252252,178.275,1.1472819306269668
HU,Wind onshore,2024-07-20T00:00:00Z,103.39458441321017,138.76375,0.7451123540060728
HU,Wind onshore,2024-07-21T00:00:00Z,120.42880086016638,86.04333333333334,1.399629653974738
HU,Wind onshore,2024-07-22T00:00:00Z,148.552592422726,121.88875,1.2187555654047317
HU,Wind onshore,2024-07-23T00:00:00Z,99.76303621321972,120.88458333333334,0.8252750968097232
HU,Wind onshore,2024-07-24T00:00:00Z,70.28466125275956,82.65916666666666,0.8502948201279499
HU,Wind onshore,2024-07-25T00:00:00Z,151.0684675415991,188.73833333333334,0.8004122155449737
HU,Wind onshore,2024-07-26T00:00:00Z,134.4560513588332,105.685,1.272234010113386
HU,Wind onshore,2024-07-27T00:00:00Z,101.48715444345233,93.46458333333334,1.0858354129874754
HU,Wind onshore,2024-07-28T00:00:00Z,66.21409504918311,64.7975,1.021861878146273
HU,Wind onshore,2024-07-29T00:00:00Z,79.93323016687368,78.48958333333333,1.0183928461871101
HU,Wind onshore,2024-07-30T00:00:00Z,65.82997644609509,84.16791666666667,0.7821267182696703
HU,Wind onshore,2024-07-31T00:00:00Z,127.94338622583582,97.95083333333334,1.3062000788746309
HU,Wind onshore,2024-08-01T00:00:00Z,90.45696567920217,116.4925,0.7765046305916876
HU,Wind onshore,2024-08-02T00:00:00Z,120.266292641256,111.00208333333333,1.083459778679133
HU,Wind onshore,2024-08-03T00:00:00Z,55.38596647581771,80.34166666666667,0.6893803523595192
HU,Wind onshore,2024-08-04T00:00:00Z,67.062208141165,69.13708333333334,0.9699889684069452
HU,Wind onshore,2024-08-05T00:00:00Z,135.72405031698224,122.7725,1.1054922748741147
HU,Wind onshore,2024-08-06T00:00:00Z,94.6331786655641,89.945,1.0521227268393363
HU,Wind onshore,2024-08-07T00:00:00Z,97.9630958651243,112.96083333333334,0.8672306406951462
HU,Wind onshore,2024-08-08T00:00:00Z,127.90365454809957,106.24625,1.2038415901558837
HU,Wind onshore,2024-08-09T00:00:00Z,54.79637268202843,89.125,0.6148260609484255
HU,Wind onshore,2024-08-10T00:00:00Z,40.29057151758516,73.6775,0.5468504159015325
HU,Wind onshore,2024-08-11T00:00:00Z,65.00761657813517,59.46625,1.093185068473885
HU,Wind onshore,2024-08-12T00:00:00Z,113.98966649238949,106.58333333333333,1.069488661382857
HU,Wind onshore,2024-08-13T00:00:00Z,126.56051486594377,139.66541666666666,0.906169314397996
HU,Wind onshore,2024-08-14T00:00:00Z,110.5449586277994,136.27791666666667,0.811172942261734
HU,Wind onshore,2024-08-15T00:00:00Z,111.57599644393903,122.51875,0.9106850701948807
HU,Wind onshore,2024-08-16T00:00:00Z,228.88668265804046,164.10541666666666,1.3947539777005562
HU,Wind onshore,2024-08-17T00:00:00Z,142.0337185062186,117.21416666666667,1.2117453252057298
HU,Wind onshore,2024-08-18T00:00:00Z,129.37537804253589,103.58333333333333,1.2489980181097593
HU,Wind onshore,2024-08-19T00:00:00Z,238.413253632089,186.37083333333334,1.2792412276532308
HU,Wind onshore,2024-08-20T00:00:00Z,133.59908373743548,144.98541666666665,0.9214656674373721
HU,Wind onshore,2024-08-21T00:00:00Z,144.08726454181704,148.7625,0.9685724866267846
HU,Wind onshore,2024-08-22T00:00:00Z,111.42792335009176,117.25125,0.9503346305484314
HU,Wind onshore,2024-08-23T00:00:00Z,147.07899159141863,129.96041666666667,1.1317214530687378
HU,Wind onshore,2024-08-24T00:00:00Z,123.11070492615383,90.95916666666666,1.3534722165750621
HU,Wind onshore,2024-08-25T00:00:00Z,88.30649192615218,65.005,1.3584569175625287
HU,Wind onshore,2024-08-26T00:00:00Z,164.16199959076127,160.9275,1.0200991104115906
HU,Wind onshore,2024-08-27T00:00:00Z,124.86638303793373,165.29375,0.7554210793689038
HU,Wind onshore,2024-08-28T00:00:00Z,170.29117952522256,182.41791666666666,0.9335222254313793
HU,Wind onshore,2024-08-29T00:00:00Z,139.89751871085994,184.57708333333335,0.7579354716436535
HU,Wind onshore,2024-08-30T00:00:00Z,175.13249931861543,145.72791666666666,1.2017772800472257
HU,Wind onshore,2024-08-31T00:00:00Z,124.15224465370754,100.81083333333333,1.23153673616798
HU,Wind onshore,2024-09-01T00:00:00Z,117.47496695073298,93.40041666666667,1.2577563478114353
HU,Wind onshore,2024-09-02T00:00:00Z,202.49033961605244,221.9175,0.9124577359426473
HU,Wind onshore,2024-09-03T00:00:00Z,302.3279881439876,241.2625,1.2531080799709347
HU,Wind onshore,2024-09-04T00:00:00Z,169.38915342083658,196.06,0.8639658952404191
HU,Wind onshore,2024-09-05T00:00:00Z,154.28307578292876,140.2925,1.0997243315425185
HU,Wind onshore,2024-09-06T00:00:00Z,141.75083692629386,131.05125,1.0816442950852727
HU,Wind onshore,2024-09-07T00:00:00Z,102.18474475831495,89.23166666666667,1.1451623462333806
HU,Wind onshore,2024-09-08T00:00:00Z,75.53757484919838,70.9075,1.065297392366088
HU,Wind onshore,2024-09-09T00:00:00Z,120.72269418465281,140.90375,0.8567741751703046
HU,Wind onshore,2024-09-10T00:00:00Z,115.13791047949208,118.43458333333334,0.9721646096853079
HU,Wind onshore,2024-09-11T00:00:00Z,98.5195371532223,130.10916666666665,0.7572067339853507
